14502	0	459413	1
14503	0	695593	1
14504	0	254617	1
14505	0	278904	1
14506	0	314445	1
14507	0	762716	1
14508	0	335531	1
14509	0	806845	1
14510	0	898611	1
14511	0	467047	1
14512	0	702780	1
14513	0	312397	1
14514	0	296019	1
14515	0	612754	1
14516	0	75049	1
14517	0	42656	1
14518	0	158420	1
14519	0	155681	1
14520	0	125194	1
14521	0	798345	1
14522	0	27053	1
14523	0	389204	1
14524	0	209556	1
14525	0	277290	1
14526	0	574569	1
14527	0	696973	1
14528	0	851641	1
14529	0	70457	1
14530	0	17457	1
14531	0	619224	1
14532	0	535173	1
14533	0	423883	1
14534	0	561283	1
14535	0	577859	1
14536	0	262476	1
14537	0	452711	1
14538	0	245994	1
14539	0	200326	1
14540	0	646397	1
14541	0	172765	1
14542	0	358278	1
14543	0	933408	1
14544	0	824707	1
14545	0	322288	1
14546	0	790571	1
14547	0	847793	1
14548	0	106715	1
14549	0	754963	1
14550	0	157649	1
14551	0	109138	1
14552	0	528026	1
14553	0	16857	1
14554	0	296564	1
14555	0	303364	1
14556	0	775206	1
14557	0	381077	1
14558	0	1000246	1
14559	0	169031	1
14560	0	992965	1
14561	0	839166	1
14562	0	361018	1
14563	0	318560	1
14564	0	333436	1
14565	0	70639	1
14566	0	768555	1
14567	0	624489	1
14568	0	330938	1
14569	0	240371	1
14570	0	958929	1
14571	0	220650	1
14572	0	973597	1
14573	0	160192	1
14574	0	615792	1
14575	0	389835	1
14576	0	284129	1
14577	0	441620	1
14578	0	325575	1
14579	0	108566	1
14580	0	325830	1
14581	0	105253	1
14582	0	865386	1
14583	0	958438	1
14584	0	602826	1
14585	0	935416	1
14586	0	476956	1
14587	0	505118	1
14588	0	13853	1
14589	0	167310	1
14590	0	384282	1
14591	0	170279	1
14592	0	234747	1
14593	0	55115	1
14594	0	546961	1
14595	0	876324	1
14596	0	645782	1
14597	0	722780	1
14598	0	596021	1
14599	0	93147	1
14600	0	461083	1
14601	0	76507	1
14602	0	100836	1
14603	0	223771	1
14604	0	801301	1
14605	0	968434	1
14606	0	577493	1
14607	0	696473	1
14608	0	857284	1
14609	0	345855	1
14610	0	763017	1
14611	0	613357	1
14612	0	202507	1
14613	0	724850	1
14614	0	245893	1
14615	0	106546	1
14616	0	482576	1
14617	0	393238	1
14618	0	985634	1
14619	0	706676	1
14620	0	356747	1
14621	0	246831	1
14622	0	838205	1
14623	0	389496	1
14624	0	843012	1
14625	0	62352	1
14626	0	704260	1
14627	0	170581	1
14628	0	836270	1
14629	0	657524	1
14630	0	504795	1
14631	0	306100	1
14632	0	38949	1
14633	0	972199	1
14634	0	952393	1
14635	0	377303	1
14636	0	167183	1
14637	0	817590	1
14638	0	840267	1
14639	0	27355	1
14640	0	191761	1
14641	0	975455	1
14642	0	349783	1
14643	0	454065	1
14644	0	895098	1
14645	0	623905	1
14646	0	386096	1
14647	0	988019	1
14648	0	605060	1
14649	0	24082	1
14650	0	643025	1
14651	0	810936	1
14652	0	188612	1
14653	0	169779	1
14654	0	989625	1
14655	0	659651	1
14656	0	721041	1
14657	0	517949	1
14658	0	40477	1
14659	0	333017	1
14660	0	513723	1
14661	0	133068	1
14662	0	404586	1
14663	0	414812	1
14664	0	912485	1
14665	0	581774	1
14666	0	118852	1
14667	0	679581	1
14668	0	753455	1
14669	0	622019	1
14670	0	952399	1
14671	0	137791	1
14672	0	441709	1
14673	0	374241	1
14674	0	622536	1
14675	0	957645	1
14676	0	730953	1
14677	0	858441	1
14678	0	479138	1
14679	0	312640	1
14680	0	472935	1
14681	0	770512	1
14682	0	167737	1
14683	0	880540	1
14684	0	363722	1
14685	0	401038	1
14686	0	646093	1
14687	0	608161	1
14688	0	954873	1
14689	0	798509	1
14690	0	391868	1
14691	0	411631	1
14692	0	483721	1
14693	0	810024	1
14694	0	404224	1
14695	0	556892	1
14696	0	546649	1
14697	0	545265	1
14698	0	540339	1
14699	0	320771	1
14700	0	932364	1
14701	0	532229	1
14702	0	856314	1
14703	0	971474	1
14704	0	763891	1
14705	0	616315	1
14706	0	299480	1
14707	0	287604	1
14708	0	293715	1
14709	0	406479	1
14710	0	45117	1
14711	0	244103	1
14712	0	584287	1
14713	0	572516	1
14714	0	142343	1
14715	0	344769	1
14716	0	491267	1
14717	0	543402	1
14718	0	470713	1
14719	0	739550	1
14720	0	352343	1
14721	0	729127	1
14722	0	551790	1
14723	0	423113	1
14724	0	325375	1
14725	0	772439	1
14726	0	826206	1
14727	0	875215	1
14728	0	97081	1
14729	0	617651	1
14730	0	437957	1
14731	0	538136	1
14732	0	166496	1
14733	0	96805	1
14734	0	284151	1
14735	0	435106	1
14736	0	594765	1
14737	0	597499	1
14738	0	686058	1
14739	0	98081	1
14740	0	299735	1
14741	0	488212	1
14742	0	748945	1
14743	0	11900	1
14744	0	260655	1
14745	0	134241	1
14746	0	913704	1
14747	0	208381	1
14748	0	796583	1
14749	0	435380	1
14750	0	446510	1
14751	0	466747	1
14752	0	288923	1
14753	0	101289	1
14754	0	310585	1
14755	0	400578	1
14756	0	908902	1
14757	0	182767	1
14758	0	626572	1
14759	0	279464	1
14760	0	892197	1
14761	0	890849	1
14762	0	165461	1
14763	0	295402	1
14764	0	694036	1
14765	0	887729	1
14766	0	236229	1
14767	0	585033	1
14768	0	921795	1
14769	0	930194	1
14770	0	228295	1
14771	0	575320	1
14772	0	752681	1
14773	0	323618	1
14774	0	656861	1
14775	0	483571	1
14776	0	965762	1
14777	0	1001038	1
14778	0	413620	1
14779	0	454760	1
14780	0	186482	1
14781	0	198674	1
14782	0	854312	1
14783	0	718360	1
14784	0	192120	1
14785	0	514838	1
14786	0	940169	1
14787	0	289912	1
14788	0	157186	1
14789	0	737045	1
14790	0	420135	1
14791	0	814563	1
14792	0	45938	1
14793	0	563145	1
14794	0	563771	1
14795	0	987318	1
14796	0	61753	1
14797	0	907363	1
14798	0	419817	1
14799	0	771331	1
14800	0	800977	1
14801	0	469503	1
14802	0	137522	1
14803	0	106227	1
14804	0	43774	1
14805	0	13189	1
14806	0	952680	1
14807	0	466419	1
14808	0	89681	1
14809	0	135851	1
14810	0	265210	1
14811	0	374104	1
14812	0	144339	1
14813	0	274397	1
14814	0	232465	1
14815	0	976841	1
14816	0	561204	1
14817	0	979797	1
14818	0	797270	1
14819	0	588402	1
14820	0	717181	1
14821	0	581325	1
14822	0	230078	1
14823	0	849719	1
14824	0	314401	1
14825	0	498532	1
14826	0	888848	1
14827	0	167120	1
14828	0	165652	1
14829	0	227276	1
14830	0	727663	1
14831	0	336376	1
14832	0	628578	1
14833	0	943316	1
14834	0	774711	1
14835	0	572525	1
14836	0	550011	1
14837	0	255167	1
14838	0	739606	1
14839	0	389666	1
14840	0	276594	1
14841	0	902568	1
14842	0	700390	1
14843	0	449321	1
14844	0	825757	1
14845	0	178757	1
14846	0	704442	1
14847	0	401509	1
14848	0	611187	1
14849	0	470369	1
14850	0	39532	1
14851	0	511734	1
14852	0	80554	1
14853	0	660413	1
14854	0	405034	1
14855	0	589384	1
14856	0	675034	1
14857	0	100500	1
14858	0	98267	1
14859	0	423112	1
14860	0	110314	1
14861	0	595357	1
14862	0	105988	1
14863	0	993656	1
14864	0	997170	1
14865	0	920071	1
14866	0	30338	1
14867	0	104415	1
14868	0	166564	1
14869	0	4545	1
14870	0	344922	1
14871	0	956647	1
14872	0	535966	1
14873	0	449269	1
14874	0	921068	1
14875	0	185074	1
14876	0	931124	1
14877	0	133927	1
14878	0	430962	1
14879	0	176789	1
14880	0	448290	1
14881	0	293972	1
14882	0	575668	1
14883	0	553192	1
14884	0	473817	1
14885	0	131933	1
14886	0	977060	1
14887	0	889718	1
14888	0	343772	1
14889	0	884767	1
14890	0	835548	1
14891	0	998606	1
14892	0	1000805	1
14893	0	955054	1
14894	0	255570	1
14895	0	225593	1
14896	0	10357	1
14897	0	613396	1
14898	0	964573	1
14899	0	911616	1
14900	0	655730	1
14901	0	205388	1
14902	0	307893	1
14903	0	202254	1
14904	0	281527	1
14905	0	172131	1
14906	0	911227	1
14907	0	773482	1
14908	0	582213	1
14909	0	763026	1
14910	0	184433	1
14911	0	853981	1
14912	0	244975	1
14913	0	415572	1
14914	0	566725	1
14915	0	232452	1
14916	0	505462	1
14917	0	807178	1
14918	0	404688	1
14919	0	318059	1
14920	0	584677	1
14921	0	40476	1
14922	0	479990	1
14923	0	622926	1
14924	0	168512	1
14925	0	617741	1
14926	0	841757	1
14927	0	285556	1
14928	0	306336	1
14929	0	529302	1
14930	0	459541	1
14931	0	659601	1
14932	0	267232	1
14933	0	964609	1
14934	0	134876	1
14935	0	484870	1
14936	0	689093	1
14937	0	986024	1
14938	0	111645	1
14939	0	773534	1
14940	0	148028	1
14941	0	894365	1
14942	0	855814	1
14943	0	38836	1
14944	0	562728	1
14945	0	754654	1
14946	0	987889	1
14947	0	587613	1
14948	0	545678	1
14949	0	997206	1
14950	0	269695	1
14951	0	22454	1
14952	0	791742	1
14953	0	380254	1
14954	0	974014	1
14955	0	957889	1
14956	0	616866	1
14957	0	631061	1
14958	0	386395	1
14959	0	272819	1
14960	0	818259	1
14961	0	503285	1
14962	0	822244	1
14963	0	702791	1
14964	0	139711	1
14965	0	375520	1
14966	0	132877	1
14967	0	389144	1
14968	0	260534	1
14969	0	471652	1
14970	0	36176	1
14971	0	426973	1
14972	0	344925	1
14973	0	568279	1
14974	0	665344	1
14975	0	727703	1
14976	0	807216	1
14977	0	294709	1
14978	0	60759	1
14979	0	436496	1
14980	0	376290	1
14981	0	815137	1
14982	0	897706	1
14983	0	46993	1
14984	0	171903	1
14985	0	946771	1
14986	0	11179	1
14987	0	127732	1
14988	0	178068	1
14989	0	438520	1
14990	0	980587	1
14991	0	879598	1
14992	0	792680	1
14993	0	317944	1
14994	0	702485	1
14995	0	42402	1
14996	0	808958	1
14997	0	470329	1
14998	0	263982	1
14999	0	213618	1
15000	0	90243	1
15001	0	56300	1
15002	0	348123	1
15003	0	265685	1
15004	0	444089	1
15005	0	941189	1
15006	0	789002	1
15007	0	678909	1
15008	0	47874	1
15009	0	733749	1
15010	0	839642	1
15011	0	400371	1
15012	0	48100	1
15013	0	40011	1
15014	0	549169	1
15015	0	507485	1
15016	0	158100	1
15017	0	120907	1
15018	0	890428	1
15019	0	79155	1
15020	0	682462	1
15021	0	705051	1
15022	0	228953	1
15023	0	8375	1
15024	0	463376	1
15025	0	175023	1
15026	0	815126	1
15027	0	372320	1
15028	0	590677	1
15029	0	11517	1
15030	0	49286	1
15031	0	547953	1
15032	0	397396	1
15033	0	788893	1
15034	0	911054	1
15035	0	944819	1
15036	0	627770	1
15037	0	404510	1
15038	0	812062	1
15039	0	78279	1
15040	0	350914	1
15041	0	557794	1
15042	0	63005	1
15043	0	974224	1
15044	0	739735	1
15045	0	758375	1
15046	0	590118	1
15047	0	92363	1
15048	0	251213	1
15049	0	17934	1
15050	0	702269	1
15051	0	910368	1
15052	0	953977	1
15053	0	526270	1
15054	0	530561	1
15055	0	500541	1
15056	0	27668	1
15057	0	88623	1
15058	0	909944	1
15059	0	393633	1
15060	0	384126	1
15061	0	59426	1
15062	0	132510	1
15063	0	461742	1
15064	0	116278	1
15065	0	917335	1
15066	0	305945	1
15067	0	335038	1
15068	0	36462	1
15069	0	885799	1
15070	0	556582	1
15071	0	565949	1
15072	0	342799	1
15073	0	237777	1
15074	0	869235	1
15075	0	991128	1
15076	0	797859	1
15077	0	972940	1
15078	0	178482	1
15079	0	906148	1
15080	0	590318	1
15081	0	20342	1
15082	0	754465	1
15083	0	941573	1
15084	0	446899	1
15085	0	899018	1
15086	0	977538	1
15087	0	319171	1
15088	0	74450	1
15089	0	990710	1
15090	0	14723	1
15091	0	593969	1
15092	0	196754	1
15093	0	16996	1
15094	0	657412	1
15095	0	260241	1
15096	0	732624	1
15097	0	621593	1
15098	0	262800	1
15099	0	402534	1
15100	0	778406	1
15101	0	288664	1
15102	0	933314	1
15103	0	660948	1
15104	0	992493	1
15105	0	384847	1
15106	0	677446	1
15107	0	543853	1
15108	0	344	1
15109	0	16607	1
15110	0	80343	1
15111	0	93906	1
15112	0	453224	1
15113	0	938807	1
15114	0	209270	1
15115	0	89127	1
15116	0	799258	1
15117	0	787160	1
15118	0	381531	1
15119	0	798129	1
15120	0	780033	1
15121	0	950711	1
15122	0	252589	1
15123	0	532979	1
15124	0	401604	1
15125	0	922733	1
15126	0	711449	1
15127	0	615932	1
15128	0	559779	1
15129	0	813672	1
15130	0	182206	1
15131	0	271131	1
15132	0	657058	1
15133	0	688173	1
15134	0	135184	1
15135	0	393728	1
15136	0	773927	1
15137	0	977052	1
15138	0	168709	1
15139	0	333218	1
15140	0	176142	1
15141	0	859893	1
15142	0	565669	1
15143	0	69802	1
15144	0	257373	1
15145	0	942926	1
15146	0	162496	1
15147	0	604488	1
15148	0	872558	1
15149	0	259986	1
15150	0	453645	1
15151	0	806689	1
15152	0	658768	1
15153	0	280694	1
15154	0	847928	1
15155	0	41058	1
15156	0	5936	1
15157	0	106851	1
15158	0	711262	1
15159	0	14694	1
15160	0	134596	1
15161	0	277666	1
15162	0	126859	1
15163	0	975762	1
15164	0	110109	1
15165	0	548897	1
15166	0	186610	1
15167	0	714031	1
15168	0	907064	1
15169	0	900843	1
15170	0	999845	1
15171	0	672411	1
15172	0	886071	1
15173	0	244616	1
15174	0	441323	1
15175	0	947582	1
15176	0	539935	1
15177	0	759105	1
15178	0	998721	1
15179	0	396399	1
15180	0	595813	1
15181	0	764096	1
15182	0	968346	1
15183	0	397041	1
15184	0	883799	1
15185	0	205811	1
15186	0	400854	1
15187	0	359067	1
15188	0	530394	1
15189	0	72975	1
15190	0	119035	1
15191	0	513172	1
15192	0	445720	1
15193	0	840309	1
15194	0	514923	1
15195	0	369252	1
15196	0	340838	1
15197	0	465444	1
15198	0	884118	1
15199	0	305614	1
15200	0	109614	1
15201	0	810983	1
15202	0	870737	1
15203	0	594751	1
15204	0	117437	1
15205	0	758044	1
15206	0	925864	1
15207	0	996021	1
15208	0	333635	1
15209	0	340179	1
15210	0	763104	1
15211	0	467227	1
15212	0	682065	1
15213	0	266345	1
15214	0	898147	1
15215	0	186726	1
15216	0	781021	1
15217	0	42243	1
15218	0	676243	1
15219	0	644530	1
15220	0	401275	1
15221	0	907239	1
15222	0	481897	1
15223	0	774195	1
15224	0	363780	1
15225	0	479614	1
15226	0	434958	1
15227	0	149049	1
15228	0	567300	1
15229	0	519933	1
15230	0	545954	1
15231	0	486628	1
15232	0	330680	1
15233	0	582691	1
15234	0	91669	1
15235	0	67531	1
15236	0	195232	1
15237	0	709705	1
15238	0	683943	1
15239	0	413162	1
15240	0	101743	1
15241	0	761609	1
15242	0	802184	1
15243	0	31586	1
15244	0	111957	1
15245	0	995722	1
15246	0	960310	1
15247	0	479135	1
15248	0	89326	1
15249	0	139667	1
15250	0	70599	1
15251	0	335870	1
15252	0	314632	1
15253	0	311057	1
15254	0	6221	1
15255	0	3603	1
15256	0	482348	1
15257	0	529839	1
15258	0	822	1
15259	0	74013	1
15260	0	774708	1
15261	0	644039	1
15262	0	266355	1
15263	0	411006	1
15264	0	197291	1
15265	0	875632	1
15266	0	823909	1
15267	0	970498	1
15268	0	782906	1
15269	0	344746	1
15270	0	536589	1
15271	0	571572	1
15272	0	96861	1
15273	0	3378	1
15274	0	645406	1
15275	0	786571	1
15276	0	513890	1
15277	0	208341	1
15278	0	71454	1
15279	0	217696	1
15280	0	637830	1
15281	0	31278	1
15282	0	188378	1
15283	0	512701	1
15284	0	331358	1
15285	0	566058	1
15286	0	474298	1
15287	0	130798	1
15288	0	278394	1
15289	0	199948	1
15290	0	540626	1
15291	0	48767	1
15292	0	612198	1
15293	0	610343	1
15294	0	121909	1
15295	0	422180	1
15296	0	461924	1
15297	0	683476	1
15298	0	64065	1
15299	0	738970	1
15300	0	697501	1
15301	0	857394	1
15302	0	964801	1
15303	0	65598	1
15304	0	978746	1
15305	0	143755	1
15306	0	471559	1
15307	0	254789	1
15308	0	396021	1
15309	0	676981	1
15310	0	74643	1
15311	0	802083	1
15312	0	37793	1
15313	0	876358	1
15314	0	738440	1
15315	0	738302	1
15316	0	204885	1
15317	0	706457	1
15318	0	988830	1
15319	0	22605	1
15320	0	429653	1
15321	0	155345	1
15322	0	992906	1
15323	0	654014	1
15324	0	399658	1
15325	0	550410	1
15326	0	141327	1
15327	0	405991	1
15328	0	969166	1
15329	0	960910	1
15330	0	900353	1
15331	0	29593	1
15332	0	223988	1
15333	0	97717	1
15334	0	970577	1
15335	0	918706	1
15336	0	31595	1
15337	0	582795	1
15338	0	883467	1
15339	0	52697	1
15340	0	26302	1
15341	0	947208	1
15342	0	821742	1
15343	0	782697	1
15344	0	826727	1
15345	0	327011	1
15346	0	568987	1
15347	0	47126	1
15348	0	910387	1
15349	0	36995	1
15350	0	546910	1
15351	0	896479	1
15352	0	795734	1
15353	0	493417	1
15354	0	711865	1
15355	0	450368	1
15356	0	513111	1
15357	0	70082	1
15358	0	933840	1
15359	0	857677	1
15360	0	564282	1
15361	0	510292	1
15362	0	554243	1
15363	0	107485	1
15364	0	286654	1
15365	0	419077	1
15366	0	897916	1
15367	0	988174	1
15368	0	383412	1
15369	0	470313	1
15370	0	412161	1
15371	0	85240	1
15372	0	312703	1
15373	0	788069	1
15374	0	530942	1
15375	0	208383	1
15376	0	133643	1
15377	0	702378	1
15378	0	807383	1
15379	0	924481	1
15380	0	288093	1
15381	0	522866	1
15382	0	190681	1
15383	0	673170	1
15384	0	644091	1
15385	0	393645	1
15386	0	603638	1
15387	0	158388	1
15388	0	935311	1
15389	0	469200	1
15390	0	365970	1
15391	0	524629	1
15392	0	215704	1
15393	0	584754	1
15394	0	485532	1
15395	0	497141	1
15396	0	337992	1
15397	0	896730	1
15398	0	442614	1
15399	0	981695	1
15400	0	925281	1
15401	0	819107	1
15402	0	152423	1
15403	0	918327	1
15404	0	502090	1
15405	0	481470	1
15406	0	924554	1
15407	0	859856	1
15408	0	690844	1
15409	0	127270	1
15410	0	325383	1
15411	0	688563	1
15412	0	991241	1
15413	0	600695	1
15414	0	689273	1
15415	0	946271	1
15416	0	295048	1
15417	0	25433	1
15418	0	929691	1
15419	0	401201	1
15420	0	708215	1
15421	0	424201	1
15422	0	687047	1
15423	0	326904	1
15424	0	25300	1
15425	0	974211	1
15426	0	379004	1
15427	0	278142	1
15428	0	783043	1
15429	0	212284	1
15430	0	872536	1
15431	0	606048	1
15432	0	808766	1
15433	0	835858	1
15434	0	896084	1
15435	0	279857	1
15436	0	236021	1
15437	0	820067	1
15438	0	278949	1
15439	0	462977	1
15440	0	356421	1
15441	0	798859	1
15442	0	589302	1
15443	0	149085	1
15444	0	230057	1
15445	0	154298	1
15446	0	622144	1
15447	0	542200	1
15448	0	130795	1
15449	0	976476	1
15450	0	420697	1
15451	0	17377	1
15452	0	993281	1
15453	0	864318	1
15454	0	519638	1
15455	0	774914	1
15456	0	379083	1
15457	0	881620	1
15458	0	69474	1
15459	0	612677	1
15460	0	262976	1
15461	0	813735	1
15462	0	971173	1
15463	0	37960	1
15464	0	296989	1
15465	0	656145	1
15466	0	397227	1
15467	0	15915	1
15468	0	403990	1
15469	0	229695	1
15470	0	414505	1
15471	0	430565	1
15472	0	752255	1
15473	0	10342	1
15474	0	42575	1
15475	0	216670	1
15476	0	551929	1
15477	0	755921	1
15478	0	151528	1
15479	0	725719	1
15480	0	989147	1
15481	0	298247	1
15482	0	363332	1
15483	0	462994	1
15484	0	363424	1
15485	0	295974	1
15486	0	134351	1
15487	0	785089	1
15488	0	622001	1
15489	0	114034	1
15490	0	175663	1
15491	0	919275	1
15492	0	495657	1
15493	0	396151	1
15494	0	404793	1
15495	0	578021	1
15496	0	411988	1
15497	0	544052	1
15498	0	191059	1
15499	0	460644	1
15500	0	104697	1
15501	0	67649	1
15502	0	693652	1
15503	0	312019	1
15504	0	499313	1
15505	0	847350	1
15506	0	281631	1
15507	0	546283	1
15508	0	51049	1
15509	0	488910	1
15510	0	718230	1
15511	0	615876	1
15512	0	237616	1
15513	0	961136	1
15514	0	120715	1
15515	0	331746	1
15516	0	646395	1
15517	0	877682	1
15518	0	923077	1
15519	0	436517	1
15520	0	818009	1
15521	0	468992	1
15522	0	437028	1
15523	0	686121	1
15524	0	473886	1
15525	0	235541	1
15526	0	799612	1
15527	0	275991	1
15528	0	984381	1
15529	0	349044	1
15530	0	871044	1
15531	0	654649	1
15532	0	976764	1
15533	0	652032	1
15534	0	215601	1
15535	0	163402	1
15536	0	144132	1
15537	0	551823	1
15538	0	951714	1
15539	0	498253	1
15540	0	917472	1
15541	0	838792	1
15542	0	300128	1
15543	0	457744	1
15544	0	265604	1
15545	0	861109	1
15546	0	646012	1
15547	0	55748	1
15548	0	631060	1
15549	0	506778	1
15550	0	7589	1
15551	0	582527	1
15552	0	264768	1
15553	0	920225	1
15554	0	516155	1
15555	0	727209	1
15556	0	76043	1
15557	0	928693	1
15558	0	794976	1
15559	0	110886	1
15560	0	334903	1
15561	0	812708	1
15562	0	563302	1
15563	0	267297	1
15564	0	774648	1
15565	0	676122	1
15566	0	923786	1
15567	0	868819	1
15568	0	79877	1
15569	0	980604	1
15570	0	521311	1
15571	0	955216	1
15572	0	329245	1
15573	0	474739	1
15574	0	165309	1
15575	0	936680	1
15576	0	90251	1
15577	0	376147	1
15578	0	170929	1
15579	0	147324	1
15580	0	917906	1
15581	0	291413	1
15582	0	859936	1
15583	0	320412	1
15584	0	520440	1
15585	0	921051	1
15586	0	726473	1
15587	0	830192	1
15588	0	347378	1
15589	0	241324	1
15590	0	386054	1
15591	0	873253	1
15592	0	502168	1
15593	0	512999	1
15594	0	507870	1
15595	0	455934	1
15596	0	900177	1
15597	0	163383	1
15598	0	402526	1
15599	0	536232	1
15600	0	75410	1
15601	0	564554	1
15602	0	911779	1
15603	0	168504	1
15604	0	119595	1
15605	0	609372	1
15606	0	734652	1
15607	0	439839	1
15608	0	621763	1
15609	0	660590	1
15610	0	466799	1
15611	0	366089	1
15612	0	407003	1
15613	0	831798	1
15614	0	452387	1
15615	0	416969	1
15616	0	440700	1
15617	0	291526	1
15618	0	672604	1
15619	0	91467	1
15620	0	247623	1
15621	0	37029	1
15622	0	682747	1
15623	0	425372	1
15624	0	419257	1
15625	0	167777	1
15626	0	3813	1
15627	0	529055	1
15628	0	937373	1
15629	0	785142	1
15630	0	683815	1
15631	0	885805	1
15632	0	867689	1
15633	0	959627	1
15634	0	877840	1
15635	0	453229	1
15636	0	664395	1
15637	0	683190	1
15638	0	847964	1
15639	0	20352	1
15640	0	918650	1
15641	0	367984	1
15642	0	844582	1
15643	0	382540	1
15644	0	107171	1
15645	0	61382	1
15646	0	637199	1
15647	0	65523	1
15648	0	527388	1
15649	0	837046	1
15650	0	58815	1
15651	0	839215	1
15652	0	819011	1
15653	0	957787	1
15654	0	489586	1
15655	0	575234	1
15656	0	328557	1
15657	0	46444	1
15658	0	799966	1
15659	0	235866	1
15660	0	700083	1
15661	0	683529	1
15662	0	33584	1
15663	0	295509	1
15664	0	779807	1
15665	0	500319	1
15666	0	601045	1
15667	0	778024	1
15668	0	205280	1
15669	0	646419	1
15670	0	676803	1
15671	0	433568	1
15672	0	852518	1
15673	0	442945	1
15674	0	377386	1
15675	0	538350	1
15676	0	380718	1
15677	0	954845	1
15678	0	14709	1
15679	0	170619	1
15680	0	850932	1
15681	0	132582	1
15682	0	554872	1
15683	0	19860	1
15684	0	39357	1
15685	0	710739	1
15686	0	610336	1
15687	0	51323	1
15688	0	720962	1
15689	0	815714	1
15690	0	903662	1
15691	0	57439	1
15692	0	903534	1
15693	0	876644	1
15694	0	492387	1
15695	0	621169	1
15696	0	283536	1
15697	0	674590	1
15698	0	359297	1
15699	0	932685	1
15700	0	990591	1
15701	0	157141	1
15702	0	462171	1
15703	0	256962	1
15704	0	173271	1
15705	0	409354	1
15706	0	262717	1
15707	0	28430	1
15708	0	671216	1
15709	0	327435	1
15710	0	956853	1
15711	0	120386	1
15712	0	467756	1
15713	0	675940	1
15714	0	909399	1
15715	0	483264	1
15716	0	173592	1
15717	0	898177	1
15718	0	580303	1
15719	0	822429	1
15720	0	766652	1
15721	0	223492	1
15722	0	311088	1
15723	0	595277	1
15724	0	372360	1
15725	0	501764	1
15726	0	527174	1
15727	0	97138	1
15728	0	175038	1
15729	0	748613	1
15730	0	593123	1
15731	0	431306	1
15732	0	638906	1
15733	0	871676	1
15734	0	139356	1
15735	0	335417	1
15736	0	574326	1
15737	0	575833	1
15738	0	299916	1
15739	0	354103	1
15740	0	827265	1
15741	0	677390	1
15742	0	686123	1
15743	0	774551	1
15744	0	858573	1
15745	0	990931	1
15746	0	38207	1
15747	0	632572	1
15748	0	223459	1
15749	0	473667	1
15750	0	238821	1
15751	0	242722	1
15752	0	788386	1
15753	0	302648	1
15754	0	166358	1
15755	0	433583	1
15756	0	285301	1
15757	0	531235	1
15758	0	303154	1
15759	0	453743	1
15760	0	4848	1
15761	0	720691	1
15762	0	759623	1
15763	0	552883	1
15764	0	700372	1
15765	0	498155	1
15766	0	70291	1
